1363,2011-09-22 16:55:00,62,1
1363,2011-09-22 16:56:00,,1
1363,2011-09-22 16:56:00,62,1
1363,2011-09-22 16:56:00,70,1
1363,2011-09-22 16:57:00,52,1
1363,2011-09-22 16:57:00,53,1
1363,2011-09-22 16:57:00,61,1
1363,2011-09-22 16:58:00,,1
1363,2011-09-22 16:58:00,51,1
1363,2011-09-22 16:58:00,48,1
1363,2011-09-22 16:59:00,54,1
1363,2011-09-22 16:59:00,48,1
1363,2011-09-22 16:59:00,45,1
1363,2011-09-22 17:00:00,50,1
1363,2011-09-22 17:00:00,,1
1363,2011-09-22 17:00:00,,1
1363,2011-09-22 17:01:00,,1
1363,2011-09-22 17:01:00,,1
1363,2011-09-22 17:01:00,58,1
1363,2011-09-22 17:02:00,62,1
1363,2011-09-22 17:02:00,49,1
1363,2011-09-22 17:02:00,48,1
1363,2011-09-22 17:03:00,48,1
1363,2011-09-22 17:03:00,,1
1363,2011-09-22 17:03:00,48,1
1363,2011-09-22 17:04:00,58,1
1363,2011-09-22 17:04:00,52,1
1363,2011-09-22 17:04:00,54,1
1363,2011-09-22 17:05:00,52,1
1363,2011-09-22 17:05:00,51,1
1363,2011-09-22 17:05:00,,1
1363,2011-09-22 17:06:00,,1
1363,2011-09-22 17:06:00,54,1
1363,2011-09-22 17:06:00,53,1
1363,2011-09-22 17:07:00,53,1
1363,2011-09-22 17:07:00,46,1
1363,2011-09-22 17:07:00,58,1
1363,2011-09-22 17:08:00,58,1
1363,2011-09-22 17:08:00,51,1
1363,2011-09-22 17:08:00,54,1
1363,2011-09-22 17:09:00,50,1
1363,2011-09-22 17:09:00,49,1
1363,2011-09-22 17:09:00,41,1
1363,2011-09-22 17:10:00,,1
1363,2011-09-22 17:10:00,53,1
1363,2011-09-22 17:10:00,47,1
1363,2011-09-22 17:11:00,45,1
1363,2011-09-22 17:11:00,45,1
1363,2011-09-22 17:11:00,40,1
1363,2011-09-22 17:12:00,38,1
1363,2011-09-22 17:12:00,46,1
1363,2011-09-22 17:12:00,,1
1363,2011-09-22 17:13:00,56,1
1363,2011-09-22 17:13:00,56,1
1363,2011-09-22 17:13:00,54,1
1363,2011-09-22 17:14:00,59,1
1363,2011-09-22 17:14:00,57,1
1363,2011-09-22 17:14:00,50,1
1363,2011-09-22 17:15:00,,1
1363,2011-09-22 17:15:00,54,1
1363,2011-09-22 17:15:00,50,1
1363,2011-09-22 17:16:00,57,1
1363,2011-09-22 17:16:00,50,1
1363,2011-09-22 17:16:00,60,1
1363,2011-09-22 17:17:00,53,1
1363,2011-09-22 17:17:00,52,1
1363,2011-09-22 17:17:00,44,1
1363,2011-09-22 17:18:00,,1
1363,2011-09-22 17:18:00,58,1
1363,2011-09-22 17:18:00,57,1
1363,2011-09-22 17:19:00,40,1
1363,2011-09-22 17:19:00,54,1
1363,2011-09-22 17:19:00,51,1
1363,2011-09-22 17:20:00,48,1
1363,2011-09-22 17:20:00,48,1
1363,2011-09-22 17:20:00,48,1
1363,2011-09-22 17:21:00,,1
1363,2011-09-22 17:21:00,51,1
1363,2011-09-22 17:21:00,52,1
1363,2011-09-22 17:22:00,53,1
1363,2011-09-22 17:22:00,,1
1363,2011-09-22 17:22:00,52,1
1363,2011-09-22 17:23:00,51,1
1363,2011-09-22 17:23:00,,1
1363,2011-09-22 17:23:00,49,1
1363,2011-09-22 17:24:00,60,1
1363,2011-09-22 17:24:00,57,1
1363,2011-09-22 17:24:00,40,1
1363,2011-09-22 17:25:00,49,1
1363,2011-09-22 17:25:00,,1
1363,2011-09-22 17:25:00,45,1
1363,2011-09-22 17:26:00,43,1
1363,2011-09-22 17:26:00,44,1
1363,2011-09-22 17:26:00,,1
1363,2011-09-22 17:27:00,48,1
1363,2011-09-22 17:27:00,,1
1363,2011-09-22 17:27:00,53,1
1363,2011-09-22 17:28:00,,1
1363,2011-09-22 17:28:00,53,1
1363,2011-09-22 17:28:00,,1
1363,2011-09-22 17:29:00,47,1
1363,2011-09-22 17:29:00,,1
1363,2011-09-22 17:29:00,51,1
1363,2011-09-22 17:30:00,,1
1363,2011-09-22 17:30:00,,1
1363,2011-09-22 17:30:00,52,1
1363,2011-09-22 17:31:00,52,1
1363,2011-09-22 17:31:00,,1
1363,2011-09-22 17:31:00,,1
1363,2011-09-22 17:32:00,,1
1363,2011-09-22 17:32:00,42,1
1363,2011-09-22 17:32:00,,1
1363,2011-09-22 17:33:00,48,1
1363,2011-09-22 17:33:00,49,1
1363,2011-09-22 17:33:00,44,1
1363,2011-09-22 17:34:00,49,1
1363,2011-09-22 17:34:00,48,1
1363,2011-09-22 17:34:00,40,1
1363,2011-09-22 17:35:00,38,1
1363,2011-09-22 17:35:00,25,1
1363,2011-09-22 17:35:00,20,1
1363,2011-09-22 17:36:00,18,1
1363,2011-09-22 17:36:00,26,1
1363,2011-09-22 17:36:00,21,1
1363,2011-09-22 17:37:00,,1
1363,2011-09-22 17:37:00,,1
1363,2011-09-22 17:37:00,32,1
1363,2011-09-22 17:38:00,41,1
1363,2011-09-22 17:38:00,,1
1363,2011-09-22 17:38:00,38,1
1363,2011-09-22 17:39:00,,1
1363,2011-09-22 17:39:00,,1
1363,2011-09-22 17:39:00,40,1
1363,2011-09-22 17:40:00,39,1
1363,2011-09-22 17:40:00,39,1
1363,2011-09-22 17:40:00,40,1
1363,2011-09-22 17:41:00,45,1
1363,2011-09-22 17:41:00,55,1
1363,2011-09-22 17:41:00,,1
1363,2011-09-22 17:42:00,51,1
1363,2011-09-22 17:42:00,,1
1363,2011-09-22 17:42:00,48,1
1363,2011-09-22 17:43:00,72,1
1363,2011-09-22 17:43:00,61,1
1363,2011-09-22 17:43:00,54,1
1363,2011-09-22 17:44:00,63,1
1363,2011-09-22 17:44:00,68,1
1363,2011-09-22 17:44:00,45,1
1363,2011-09-22 17:45:00,47,1
1363,2011-09-22 17:45:00,59,1
1363,2011-09-22 17:45:00,,1
1363,2011-09-22 17:46:00,54,1
1363,2011-09-22 17:46:00,51,1
1363,2011-09-22 17:46:00,54,1
1363,2011-09-22 17:47:00,47,1
1363,2011-09-22 17:47:00,52,1
1363,2011-09-22 17:47:00,56,1
1363,2011-09-22 17:48:00,48,1
1363,2011-09-22 17:48:00,54,1
1363,2011-09-22 17:48:00,59,1
1363,2011-09-22 17:49:00,65,1
1363,2011-09-22 17:49:00,57,1
1363,2011-09-22 17:49:00,61,1
1363,2011-09-22 17:50:00,65,1
1363,2011-09-22 17:50:00,54,1
1363,2011-09-22 17:50:00,53,1
1363,2011-09-22 17:51:00,58,1
1363,2011-09-22 17:51:00,61,1
1363,2011-09-22 17:51:00,61,1
1363,2011-09-22 17:52:00,,1
1363,2011-09-22 17:52:00,50,1
1363,2011-09-22 17:52:00,58,1
1363,2011-09-22 17:53:00,56,1
1363,2011-09-22 17:53:00,,1
1363,2011-09-22 17:53:00,64,1
1363,2011-09-22 17:54:00,62,1
1363,2011-09-22 17:54:00,63,1
1363,2011-09-22 17:54:00,57,1
1363,2011-09-22 17:55:00,65,1
1363,2011-09-22 17:55:00,46,1
1363,2011-09-22 17:55:00,62,1
1363,2011-09-22 17:56:00,,1
1363,2011-09-22 17:56:00,42,1
1363,2011-09-22 17:56:00,59,1
1363,2011-09-22 17:57:00,60,1
1363,2011-09-22 17:57:00,51,1
1363,2011-09-22 17:57:00,61,1
1363,2011-09-22 17:58:00,52,1
1363,2011-09-22 17:58:00,59,1
1363,2011-09-22 17:58:00,52,1
1363,2011-09-22 17:59:00,62,1
1363,2011-09-22 17:59:00,,1
1363,2011-09-22 17:59:00,,1
1363,2011-09-22 18:00:00,51,1
1363,2011-09-22 18:00:00,52,1
1363,2011-09-22 18:00:00,53,1
1363,2011-09-22 18:01:00,53,1
1363,2011-09-22 18:01:00,63,1
1363,2011-09-22 18:01:00,55,1
1363,2011-09-22 18:02:00,60,1
1363,2011-09-22 18:02:00,68,1
1363,2011-09-22 18:02:00,66,1
1363,2011-09-22 18:03:00,66,1
1363,2011-09-22 18:03:00,57,1
1363,2011-09-22 18:03:00,43,1
1363,2011-09-22 18:04:00,61,1
1363,2011-09-22 18:04:00,59,1
1363,2011-09-22 18:04:00,56,1
1363,2011-09-22 18:05:00,50,1
1363,2011-09-22 18:05:00,50,1
1363,2011-09-22 18:05:00,64,1
1363,2011-09-22 18:06:00,66,1
1363,2011-09-22 18:06:00,52,1
1363,2011-09-22 18:06:00,58,1
1363,2011-09-22 18:07:00,63,1
1363,2011-09-22 18:07:00,56,1
1363,2011-09-22 18:07:00,68,1
1363,2011-09-22 18:08:00,56,1
1363,2011-09-22 18:08:00,44,1
1363,2011-09-22 18:08:00,58,1
1363,2011-09-22 18:09:00,70,1
1363,2011-09-22 18:09:00,56,1
1363,2011-09-22 18:09:00,60,1
1363,2011-09-22 18:10:00,57,1
1363,2011-09-22 18:10:00,57,1
1363,2011-09-22 18:10:00,62,1
1363,2011-09-22 18:11:00,54,1
1363,2011-09-22 18:11:00,54,1
1363,2011-09-22 18:11:00,46,1
1363,2011-09-22 18:12:00,47,1
1363,2011-09-22 18:12:00,54,1
1363,2011-09-22 18:12:00,50,1
1363,2011-09-22 18:13:00,47,1
1363,2011-09-22 18:13:00,55,1
1363,2011-09-22 18:13:00,45,1
1363,2011-09-22 18:14:00,58,1
1363,2011-09-22 18:14:00,55,1
1363,2011-09-22 18:14:00,66,1
1363,2011-09-22 18:15:00,53,1
1363,2011-09-22 18:15:00,52,1
1363,2011-09-22 18:15:00,46,1
1363,2011-09-22 18:16:00,53,1
1363,2011-09-22 18:16:00,53,1
1363,2011-09-22 18:16:00,56,1
1363,2011-09-22 18:17:00,56,1
1363,2011-09-22 18:17:00,57,1
1363,2011-09-22 18:17:00,51,1
1363,2011-09-22 18:18:00,51,1
1363,2011-09-22 18:18:00,52,1
1363,2011-09-22 18:18:00,52,1
1363,2011-09-22 18:19:00,50,1
1363,2011-09-22 18:19:00,42,1
1363,2011-09-22 18:19:00,54,1
1363,2011-09-22 18:20:00,,1
1363,2011-09-22 18:20:00,61,1
1363,2011-09-22 18:20:00,57,1
1363,2011-09-22 18:21:00,58,1
1363,2011-09-22 18:21:00,58,1
1363,2011-09-22 18:21:00,47,1
1363,2011-09-22 18:22:00,44,1
1363,2011-09-22 18:22:00,59,1
1363,2011-09-22 18:22:00,72,1
1363,2011-09-22 18:23:00,53,1
1363,2011-09-22 18:23:00,52,1
1363,2011-09-22 18:23:00,53,1
1363,2011-09-22 18:24:00,53,1
1363,2011-09-22 18:24:00,47,1
1363,2011-09-22 18:24:00,47,1
1363,2011-09-22 18:25:00,45,1
1363,2011-09-22 18:25:00,,1
1363,2011-09-22 18:25:00,59,1
1363,2011-09-22 18:26:00,57,1
1363,2011-09-22 18:26:00,56,1
1363,2011-09-22 18:26:00,56,1
1363,2011-09-22 18:27:00,66,1
1363,2011-09-22 18:27:00,60,1
1363,2011-09-22 18:27:00,59,1
1363,2011-09-22 18:28:00,57,1
1363,2011-09-22 18:28:00,54,1
1363,2011-09-22 18:28:00,51,1
1363,2011-09-22 18:29:00,51,1
1363,2011-09-22 18:29:00,56,1
1363,2011-09-22 18:29:00,61,1
1363,2011-09-22 18:30:00,61,1
1363,2011-09-22 18:30:00,63,1
1363,2011-09-22 18:30:00,45,1
1363,2011-09-22 18:31:00,52,1
1363,2011-09-22 18:31:00,52,1
1363,2011-09-22 18:31:00,56,1
1363,2011-09-22 18:32:00,56,1
1363,2011-09-22 18:32:00,51,1
1363,2011-09-22 18:32:00,,1
1363,2011-09-22 18:33:00,,1
1363,2011-09-22 18:33:00,61,1
1363,2011-09-22 18:33:00,47,1
1363,2011-09-22 18:34:00,51,1
1363,2011-09-22 18:34:00,47,1
1363,2011-09-22 18:34:00,52,1
1363,2011-09-22 18:35:00,41,1
1363,2011-09-22 18:35:00,62,1
1363,2011-09-22 18:35:00,62,1
1363,2011-09-22 18:36:00,61,1
1363,2011-09-22 18:36:00,66,1
1363,2011-09-22 18:36:00,62,1
1363,2011-09-22 18:37:00,66,1
1363,2011-09-22 18:37:00,49,1
1363,2011-09-22 18:37:00,55,1
1363,2011-09-22 18:38:00,55,1
1363,2011-09-22 18:38:00,54,1
1363,2011-09-22 18:38:00,62,1
1363,2011-09-22 18:39:00,57,1
1363,2011-09-22 18:39:00,56,1
1363,2011-09-22 18:39:00,53,1
1363,2011-09-22 18:40:00,44,1
1363,2011-09-22 18:40:00,47,1
1363,2011-09-22 18:40:00,50,1
1363,2011-09-22 18:41:00,52,1
1363,2011-09-22 18:41:00,,1
1363,2011-09-22 18:41:00,56,1
1363,2011-09-22 18:42:00,54,1
1363,2011-09-22 18:42:00,55,1
1363,2011-09-22 18:42:00,51,1
1363,2011-09-22 18:43:00,54,1
1363,2011-09-22 18:43:00,44,1
1363,2011-09-22 18:43:00,52,1
1363,2011-09-22 18:44:00,48,1
1363,2011-09-22 18:44:00,40,1
1363,2011-09-22 18:44:00,39,1
1363,2011-09-22 18:45:00,41,1
1363,2011-09-22 18:45:00,43,1
1363,2011-09-22 18:45:00,51,1
1363,2011-09-22 18:46:00,65,1
1363,2011-09-22 18:46:00,50,1
1363,2011-09-22 18:46:00,63,1
1363,2011-09-22 18:47:00,63,1
1363,2011-09-22 18:47:00,65,1
1363,2011-09-22 18:47:00,57,1
1363,2011-09-22 18:48:00,54,1
1363,2011-09-22 18:48:00,56,1
1363,2011-09-22 18:48:00,49,1
1363,2011-09-22 18:49:00,55,1
1363,2011-09-22 18:49:00,50,1
1363,2011-09-22 18:49:00,53,1
1363,2011-09-22 18:50:00,51,1
1363,2011-09-22 18:50:00,57,1
1363,2011-09-22 18:50:00,59,1
1363,2011-09-22 18:51:00,50,1
1363,2011-09-22 18:51:00,58,1
1363,2011-09-22 18:51:00,67,1
1363,2011-09-22 18:52:00,59,1
1363,2011-09-22 18:52:00,45,1
1363,2011-09-22 18:52:00,60,1
1363,2011-09-22 18:53:00,61,1
1363,2011-09-22 18:53:00,54,1
1363,2011-09-22 18:53:00,55,1
1363,2011-09-22 18:54:00,55,1
1363,2011-09-22 18:54:00,61,1
1363,2011-09-22 18:54:00,56,1
1363,2011-09-22 18:55:00,52,1
1363,2011-09-22 18:55:00,49,1
1363,2011-09-22 18:55:00,52,1
1363,2011-09-22 18:56:00,51,1
1363,2011-09-22 18:56:00,71,1
1363,2011-09-22 18:56:00,55,1
1363,2011-09-22 18:57:00,60,1
1363,2011-09-22 18:57:00,103,1
1363,2011-09-22 18:57:00,45,1
1363,2011-09-22 18:58:00,46,1
1363,2011-09-22 18:58:00,54,1
1363,2011-09-22 18:58:00,55,1
1363,2011-09-22 18:59:00,42,1
1363,2011-09-22 18:59:00,56,1
1363,2011-09-22 18:59:00,53,1
1363,2011-09-22 19:00:00,56,1
1363,2011-09-22 19:00:00,68,1
1363,2011-09-22 19:00:00,58,1
1363,2011-09-22 19:01:00,66,1
1363,2011-09-22 19:01:00,67,1
1363,2011-09-22 19:01:00,50,1
1363,2011-09-22 19:02:00,56,1
1363,2011-09-22 19:02:00,51,1
1363,2011-09-22 19:02:00,50,1
1363,2011-09-22 19:03:00,55,1
1363,2011-09-22 19:03:00,64,1
1363,2011-09-22 19:03:00,67,1
1363,2011-09-22 19:04:00,57,1
1363,2011-09-22 19:04:00,54,1
1363,2011-09-22 19:04:00,63,1
1363,2011-09-22 19:05:00,40,1
1363,2011-09-22 19:05:00,55,1
1363,2011-09-22 19:05:00,67,1
1363,2011-09-22 19:06:00,65,1
1363,2011-09-22 19:06:00,57,1
1363,2011-09-22 19:06:00,63,1
1363,2011-09-22 19:07:00,54,1
1363,2011-09-22 19:07:00,61,1
1363,2011-09-22 19:07:00,47,1
1363,2011-09-22 19:08:00,56,1
1363,2011-09-22 19:08:00,58,1
1363,2011-09-22 19:08:00,39,1
1363,2011-09-22 19:09:00,61,1
1363,2011-09-22 19:09:00,52,1
1363,2011-09-22 19:09:00,49,1
1363,2011-09-22 19:10:00,59,1
1363,2011-09-22 19:10:00,61,1
1363,2011-09-22 19:10:00,53,1
1363,2011-09-22 19:11:00,58,1
1363,2011-09-22 19:11:00,48,1
1363,2011-09-22 19:11:00,65,1
1363,2011-09-22 19:12:00,61,1
1363,2011-09-22 19:12:00,58,1
1363,2011-09-22 19:12:00,45,1
1363,2011-09-22 19:13:00,49,1
1363,2011-09-22 19:13:00,54,1
1363,2011-09-22 19:13:00,70,1
1363,2011-09-22 19:14:00,56,1
1363,2011-09-22 19:14:00,61,1
1363,2011-09-22 19:14:00,62,1
1363,2011-09-22 19:15:00,56,1
1363,2011-09-22 19:15:00,48,1
1363,2011-09-22 19:15:00,57,1
1363,2011-09-22 19:16:00,55,1
1363,2011-09-22 19:16:00,60,1
1363,2011-09-22 19:16:00,49,1
1363,2011-09-22 19:17:00,64,1
1363,2011-09-22 19:17:00,62,1
1363,2011-09-22 19:17:00,48,1
1363,2011-09-22 19:18:00,53,1
1363,2011-09-22 19:18:00,55,1
1363,2011-09-22 19:18:00,59,1
1363,2011-09-22 19:19:00,79,1
1363,2011-09-22 19:19:00,61,1
1363,2011-09-22 19:19:00,52,1
1363,2011-09-22 19:20:00,53,1
1363,2011-09-22 19:20:00,56,1
1363,2011-09-22 19:20:00,54,1
1363,2011-09-22 19:21:00,62,1
1363,2011-09-22 19:21:00,53,1
1363,2011-09-22 19:21:00,54,1
1363,2011-09-22 19:22:00,66,1
1363,2011-09-22 19:22:00,57,1
1363,2011-09-22 19:22:00,50,1
1363,2011-09-22 19:23:00,52,1
1363,2011-09-22 19:23:00,58,1
1363,2011-09-22 19:23:00,,1
1363,2011-09-22 19:24:00,58,1
1363,2011-09-22 19:24:00,58,1
1363,2011-09-22 19:24:00,54,1
1363,2011-09-22 19:25:00,46,1
1363,2011-09-22 19:25:00,57,1
1363,2011-09-22 19:25:00,57,1
1363,2011-09-22 19:26:00,50,1
1363,2011-09-22 19:26:00,61,1
1363,2011-09-22 19:26:00,48,1
1363,2011-09-22 19:27:00,53,1
1363,2011-09-22 19:27:00,65,1
1363,2011-09-22 19:27:00,64,1
1363,2011-09-22 19:28:00,53,1
1363,2011-09-22 19:28:00,55,1
1363,2011-09-22 19:28:00,56,1
1363,2011-09-22 19:29:00,40,1
1363,2011-09-22 19:29:00,50,1
1363,2011-09-22 19:29:00,65,1
1363,2011-09-22 19:30:00,46,1
1363,2011-09-22 19:30:00,51,1
1363,2011-09-22 19:30:00,56,1
1363,2011-09-22 19:31:00,61,1
1363,2011-09-22 19:31:00,56,1
1363,2011-09-22 19:31:00,56,1
1363,2011-09-22 19:32:00,61,1
1363,2011-09-22 19:32:00,57,1
1363,2011-09-22 19:32:00,59,1
1363,2011-09-22 19:33:00,54,1
1363,2011-09-22 19:33:00,55,1
1363,2011-09-22 19:33:00,55,1
1363,2011-09-22 19:34:00,54,1
1363,2011-09-22 19:34:00,50,1
1363,2011-09-22 19:34:00,52,1
1363,2011-09-22 19:35:00,50,1
1363,2011-09-22 19:35:00,63,1
1363,2011-09-22 19:35:00,59,1
1363,2011-09-22 19:36:00,49,1
1363,2011-09-22 19:36:00,53,1
1363,2011-09-22 19:36:00,66,1
1363,2011-09-22 19:37:00,50,1
1363,2011-09-22 19:37:00,59,1
1363,2011-09-22 19:37:00,50,1
1363,2011-09-22 19:38:00,50,1
1363,2011-09-22 19:38:00,50,1
1363,2011-09-22 19:38:00,57,1
1363,2011-09-22 19:39:00,47,1
1363,2011-09-22 19:39:00,59,1
1363,2011-09-22 19:39:00,54,1
1363,2011-09-22 19:40:00,56,1
1363,2011-09-22 19:40:00,61,1
1363,2011-09-22 19:40:00,58,1
1363,2011-09-22 19:41:00,63,1
1363,2011-09-22 19:41:00,51,1
1363,2011-09-22 19:41:00,56,1
1363,2011-09-22 19:42:00,58,1
1363,2011-09-22 19:42:00,44,1
1363,2011-09-22 19:42:00,59,1
1363,2011-09-22 19:43:00,52,1
1363,2011-09-22 19:43:00,68,1
1363,2011-09-22 19:43:00,56,1
1363,2011-09-22 19:44:00,58,1
1363,2011-09-22 19:44:00,45,1
1363,2011-09-22 19:44:00,53,1
1363,2011-09-22 19:45:00,62,1
1363,2011-09-22 19:45:00,45,1
1363,2011-09-22 19:45:00,61,1
1363,2011-09-22 19:46:00,62,1
1363,2011-09-22 19:46:00,51,1
1363,2011-09-22 19:46:00,48,1
1363,2011-09-22 19:47:00,49,1
1363,2011-09-22 19:47:00,58,1
1363,2011-09-22 19:47:00,54,1
1363,2011-09-22 19:48:00,52,1
1363,2011-09-22 19:48:00,55,1
1363,2011-09-22 19:48:00,55,1
1363,2011-09-22 19:49:00,61,1
1363,2011-09-22 19:49:00,56,1
1363,2011-09-22 19:49:00,52,1
1363,2011-09-22 19:50:00,38,1
1363,2011-09-22 19:50:00,50,1
1363,2011-09-22 19:50:00,53,1
1363,2011-09-22 19:51:00,42,1
1363,2011-09-22 19:51:00,51,1
1363,2011-09-22 19:51:00,51,1
1363,2011-09-22 19:52:00,55,1
1363,2011-09-22 19:52:00,50,1
1363,2011-09-22 19:52:00,46,1
1363,2011-09-22 19:53:00,49,1
1363,2011-09-22 19:53:00,48,1
1363,2011-09-22 19:53:00,58,1
1363,2011-09-22 19:54:00,57,1
1363,2011-09-22 19:54:00,64,1
1363,2011-09-22 19:54:00,59,1
1363,2011-09-22 19:55:00,57,1
1363,2011-09-22 19:55:00,56,1
1363,2011-09-22 19:55:00,75,1
1363,2011-09-22 19:56:00,55,1
1363,2011-09-22 19:56:00,56,1
1363,2011-09-22 19:56:00,65,1
1363,2011-09-22 19:57:00,60,1
1363,2011-09-22 19:57:00,57,1
1363,2011-09-22 19:57:00,67,1
1363,2011-09-22 19:58:00,54,1
1363,2011-09-22 19:58:00,56,1
1363,2011-09-22 19:58:00,34,1
1363,2011-09-22 19:59:00,45,1
1363,2011-09-22 19:59:00,54,1
1363,2011-09-22 19:59:00,56,1
1363,2011-09-22 20:00:00,54,1
1363,2011-09-22 20:00:00,37,1
1363,2011-09-22 20:00:00,58,1
1363,2011-09-22 20:01:00,56,1
1363,2011-09-22 20:01:00,60,1
1363,2011-09-22 20:01:00,54,1
1363,2011-09-22 20:02:00,64,1
1363,2011-09-22 20:02:00,55,1
1363,2011-09-22 20:02:00,49,1
1363,2011-09-22 20:03:00,52,1
1363,2011-09-22 20:03:00,50,1
1363,2011-09-22 20:03:00,44,1
1363,2011-09-22 20:04:00,49,1
1363,2011-09-22 20:04:00,53,1
1363,2011-09-22 20:04:00,59,1
1363,2011-09-22 20:05:00,60,1
1363,2011-09-22 20:05:00,66,1
1363,2011-09-22 20:05:00,63,1
1363,2011-09-22 20:06:00,50,1
1363,2011-09-22 20:06:00,52,1
1363,2011-09-22 20:06:00,59,1
1363,2011-09-22 20:07:00,60,1
1363,2011-09-22 20:07:00,56,1
1363,2011-09-22 20:07:00,52,1
1363,2011-09-22 20:08:00,54,1
1363,2011-09-22 20:08:00,66,1
1363,2011-09-22 20:08:00,48,1
1363,2011-09-22 20:09:00,58,1
1363,2011-09-22 20:09:00,57,1
1363,2011-09-22 20:09:00,60,1
1363,2011-09-22 20:10:00,57,1
1363,2011-09-22 20:10:00,58,1
1363,2011-09-22 20:10:00,50,1
1363,2011-09-22 20:11:00,56,1
1363,2011-09-22 20:11:00,53,1
1363,2011-09-22 20:11:00,70,1
1363,2011-09-22 20:12:00,39,1
1363,2011-09-22 20:12:00,55,1
1363,2011-09-22 20:12:00,48,1
1363,2011-09-22 20:13:00,55,1
1363,2011-09-22 20:13:00,67,1
1363,2011-09-22 20:13:00,67,1
1363,2011-09-22 20:14:00,68,1
1363,2011-09-22 20:14:00,65,1
1363,2011-09-22 20:14:00,52,1
1363,2011-09-22 20:15:00,47,1
1363,2011-09-22 20:15:00,47,1
1363,2011-09-22 20:15:00,53,1
1363,2011-09-22 20:16:00,67,1
1363,2011-09-22 20:16:00,63,1
1363,2011-09-22 20:16:00,86,1
1363,2011-09-22 20:17:00,56,1
1363,2011-09-22 20:17:00,61,1
1363,2011-09-22 20:17:00,53,1
1363,2011-09-22 20:18:00,56,1
1363,2011-09-22 20:18:00,68,1
1363,2011-09-22 20:18:00,64,1
1363,2011-09-22 20:19:00,52,1
1363,2011-09-22 20:19:00,67,1
1363,2011-09-22 20:19:00,59,1
1363,2011-09-22 20:20:00,68,1
1363,2011-09-22 20:20:00,53,1
1363,2011-09-22 20:20:00,58,1
1363,2011-09-22 20:21:00,52,1
1363,2011-09-22 20:21:00,50,1
1363,2011-09-22 20:21:00,61,1
1363,2011-09-22 20:22:00,59,1
1363,2011-09-22 20:22:00,72,1
1363,2011-09-22 20:22:00,56,1
1363,2011-09-22 20:23:00,51,1
1363,2011-09-22 20:23:00,56,1
1363,2011-09-22 20:23:00,64,1
1363,2011-09-22 20:24:00,57,1
1363,2011-09-22 20:24:00,68,1
1363,2011-09-22 20:24:00,65,1
1363,2011-09-22 20:25:00,37,1
1363,2011-09-22 20:25:00,56,1
1363,2011-09-22 20:25:00,48,1
1363,2011-09-22 20:26:00,53,1
1363,2011-09-22 20:26:00,51,1
1363,2011-09-22 20:26:00,53,1
1363,2011-09-22 20:27:00,65,1
1363,2011-09-22 20:27:00,59,1
1363,2011-09-22 20:27:00,55,1
1363,2011-09-22 20:28:00,62,1
1363,2011-09-22 20:28:00,53,1
1363,2011-09-22 20:28:00,59,1
1363,2011-09-22 20:29:00,55,1
1363,2011-09-22 20:29:00,58,1
1363,2011-09-22 20:29:00,71,1
1363,2011-09-22 20:30:00,58,1
1363,2011-09-22 20:30:00,57,1
1363,2011-09-22 20:30:00,64,1
1363,2011-09-22 20:31:00,60,1
1363,2011-09-22 20:31:00,48,1
1363,2011-09-22 20:31:00,50,1
1363,2011-09-22 20:32:00,58,1
1363,2011-09-22 20:32:00,58,1
1363,2011-09-22 20:32:00,66,1
1363,2011-09-22 20:33:00,54,1
1363,2011-09-22 20:33:00,59,1
1363,2011-09-22 20:33:00,54,1
1363,2011-09-22 20:34:00,53,1
1363,2011-09-22 20:34:00,59,1
1363,2011-09-22 20:34:00,66,1
1363,2011-09-22 20:35:00,56,1
1363,2011-09-22 20:35:00,56,1
1363,2011-09-22 20:35:00,54,1
1363,2011-09-22 20:36:00,59,1
1363,2011-09-22 20:36:00,52,1
1363,2011-09-22 20:36:00,62,1
1363,2011-09-22 20:37:00,53,1
1363,2011-09-22 20:37:00,65,1
1363,2011-09-22 20:37:00,52,1
1363,2011-09-22 20:38:00,56,1
1363,2011-09-22 20:38:00,68,1
1363,2011-09-22 20:38:00,50,1
1363,2011-09-22 20:39:00,44,1
1363,2011-09-22 20:39:00,50,1
1363,2011-09-22 20:39:00,62,1
1363,2011-09-22 20:40:00,68,1
1363,2011-09-22 20:40:00,57,1
1363,2011-09-22 20:40:00,58,1
1363,2011-09-22 20:41:00,50,1
1363,2011-09-22 20:41:00,53,1
1363,2011-09-22 20:41:00,60,1
1363,2011-09-22 20:42:00,60,1
1363,2011-09-22 20:42:00,61,1
1363,2011-09-22 20:42:00,68,1
1363,2011-09-22 20:43:00,53,1
1363,2011-09-22 20:43:00,67,1
1363,2011-09-22 20:43:00,58,1
1363,2011-09-22 20:44:00,57,1
1363,2011-09-22 20:44:00,55,1
1363,2011-09-22 20:44:00,56,1
1363,2011-09-22 20:45:00,66,1
1363,2011-09-22 20:45:00,50,1
1363,2011-09-22 20:45:00,68,1
1363,2011-09-22 20:46:00,60,1
1363,2011-09-22 20:46:00,56,1
1363,2011-09-22 20:46:00,53,1
1363,2011-09-22 20:47:00,75,1
1363,2011-09-22 20:47:00,49,1
1363,2011-09-22 20:47:00,59,1
1363,2011-09-22 20:48:00,57,1
1363,2011-09-22 20:48:00,61,1
1363,2011-09-22 20:48:00,59,1
1363,2011-09-22 20:49:00,48,1
1363,2011-09-22 20:49:00,57,1
